1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2021	NO	27406LYMPC4100P	OLYMPIC PRODUCTS LLC	4100 PLEASANT GARDEN RD	GREENSBORO	GUILFORD	NC	27406			YES	NO	NO	NO	NO	NO	JOHN ROBERTS	3363789620		JOHN_ROBERTS@OLYMPIC-PRODUCTS.COM								326150						36.00601	-79.78029	620370788		NCD000823146																										110000346572	1321219458813	111-42-2	0000111422	Diethanolamine	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	255	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	27406LYMPC4100P	OLYMPIC PRODUCTS LLC	4100 PLEASANT GARDEN RD	GREENSBORO	GUILFORD	NC	27406			YES	NO	NO	NO	NO	NO	JOHN ROBERTS	3363789620		JOHN_ROBERTS@OLYMPIC-PRODUCTS.COM								326150						36.00601	-79.78029	620370788		NCD000823146																										110000346572	1321219458825	26471-62-5	0026471625	Toluene diisocyanate (mixed isomers)	NA	NO	TRI	Pounds	NO	YES	NO	NO																				0	0	0	0	0	0	0	0	250	250	250	250	0	0	0	0	489	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	3934WBWRLM331CL	BIEWER SAWMILL - NEWTON LLC	331 COLISEUM DR	NEWTON	NEWTON	MS	39345			YES	NO	NO	NO	NO	NO	JASON OTTO	6013576001		JOTTO@BIEWERLUMBER.COM								321113						32.36178	-89.132973	080113649																						BIEWER LUMBER LLC	058821778	BIEWER LUMBER LLC				110070234156	1321219715430	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	59529	59789	59789	59789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
A	2021	NO	47374PRNML505N4	LAND O'LAKES PURINA FEED LLC - RICHMOND	505 N 4TH ST	RICHMOND	WAYNE	IN	47374			YES	NO	NO	NO	NO	NO	BROOKE DILLON	6513756642		BDILLON@LANDOLAKES.COM								311119						39.8339	-84.8958			INR000001016										INRM00867										LAND O LAKES INC	006253835	LAND O LAKES INC				110000403046	1321219961024	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																										
A	2021	NO	47374PRNML505N4	LAND O'LAKES PURINA FEED LLC - RICHMOND	505 N 4TH ST	RICHMOND	WAYNE	IN	47374			YES	NO	NO	NO	NO	NO	BROOKE DILLON	6513756642		BDILLON@LANDOLAKES.COM								311119						39.8339	-84.8958			INR000001016										INRM00867										LAND O LAKES INC	006253835	LAND O LAKES INC				110000403046	1321219961012	N450	N450	Manganese compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																										
A	2021	NO	47933HRTGP2000S	HERITAGE PRODUCTS	2000 SMITH AVE	CRAWFORDSVILLE	MONTGOMERY	IN	47933			YES	NO	NO	NO	NO	NO	CHRISTIAN EMERSON	7653649002	255	CEMERSON@HERITAGEPRODUCTSINC.COM								336370						40.076795	-86.899742	196447353		IND985092428																						HERITAGE PRODUCTS INC	HIRUTA KOGYO CO. LTD			110002116781	1321219631936	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																										
R	2021	NO	73018BTYSC302NG	BAITY SCREW MACHINE PRODUCTS INC	302 N GENEVIEVE ST	CHICKASHA	GRADY	OK	73018			YES	NO	NO	NO	NO	NO	JAMES PACE	4052221520		BSMPSMP@SWBELL.NET								332710						35.055842	-97.930541																													110000453633	1321219704184	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.31	.29	.3	.3	.8064	5.798	0	0	.4736	.592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	672.17	204.84	250	250	0	0	0	0	0	0	0	0		.89	PRODUCTION	S33	IMPROVED CONTAINMENT OR MATERIAL HANDLING OPERATIONS	T11	OTHER																																					
R	2021	NO	47804BMSCM1350N	AMCOR FLEXIBLES N.A.	1350 N FRUITRIDGE AVE	TERRE HAUTE	VIGO	IN	47804			YES	NO	NO	NO	NO	NO	LUKAS HENDRIX	8124606209		LUKAS.HENDRIX@AMCOR.COM								326111						39.49824	-87.361324	006034300		IND006034300										INRM00935												AMCOR FLEXIBLES NORTH AMERICA INC				110000862610	1321219933797	10028-15-6	0010028156	Ozone	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	134902.24	145895.86	145895.86	145895.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	47804BMSCM1350N	AMCOR FLEXIBLES N.A.	1350 N FRUITRIDGE AVE	TERRE HAUTE	VIGO	IN	47804			YES	NO	NO	NO	NO	NO	LUKAS HENDRIX	8124606209		LUKAS.HENDRIX@AMCOR.COM								326111						39.49824	-87.361324	006034300		IND006034300										INRM00935												AMCOR FLEXIBLES NORTH AMERICA INC				110000862610	1321219933785	N230	N230	Certain glycol ethers	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	39741	19949	19949	19949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39741	19949	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220449781	100-41-4	0000100414	Ethylbenzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	732.97	709.27	721	715	0	0	0	0	0	0	0	0	0	0	0	0	31257	30164	30711	30438	0	0	0	0	0	0	0	0	33	33.5	33	33	160	157	158	157		.98	PRODUCTION	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220449767	85-44-9	0000085449	Phthalic anhydride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	4.1	4.72	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220449793	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	2193.16	2142.21	2168	2155	.6	.6	.6	.6	0	0	0	0	0	0	0	0	133252	128597	130925	129761	0	0	0	0	0	0	0	0	143	143	143	143	681	666	674	670		.98	PRODUCTION	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220449779	91-20-3	0000091203	Naphthalene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	119.85	117.31	119	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220448726	107-21-1	0000107211	Ethylene glycol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.06	.04	.05	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220448740	95-53-4	0000095534	o-Toluidine	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	21.09	21.01	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220448738	7632-00-0	0007632000	Sodium nitrite	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	ACTIVITY	NA	NA																																							
R	2021	NO	25143CSNCXWEST1	AC&S INC	W 19TH ST	NITRO	PUTNAM	WV	25143			YES	NO	NO	NO	NO	NO	THOMAS L. BEAL	3047559275		TBEAL56080@AOL.COM								325199						38.4235	-81.8448	153777644												WV0075621																110013694038	1321220448753	95-63-6	0000095636	1,2,4-Trimethylbenzene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	194.91	193.74	194	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2021	NO	36109JYRSM2781G	JAY R SMITH MANUFACTURING CO	2781 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO	NO	NO	NICK REED	3342778520	7275	NICK.REED@JRSMITH.COM								332913						32.39901	-86.22832			ALD002166338																				SMITH INDUSTRIES	002166338	SMITH INDUSTRIES				110000864716	1321220265553	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	3.18	16.79	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908	895	1000	1000	0	0	0	0	0	0	0	0		.72	PRODUCTION	NA	NA																																							
R	2021	NO	36109JYRSM2781G	JAY R SMITH MANUFACTURING CO	2781 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO	NO	NO	NICK REED	3342778520	7275	NICK.REED@JRSMITH.COM								332913						32.39901	-86.22832			ALD002166338																				SMITH INDUSTRIES	002166338	SMITH INDUSTRIES				110000864716	1321220265538	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3716	3722	3700	3700	0	0	0	0	0	0	0	0		.72	PRODUCTION	NA	NA																																							
R	2021	NO	36109JYRSM2781G	JAY R SMITH MANUFACTURING CO	2781 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO	NO	NO	NICK REED	3342778520	7275	NICK.REED@JRSMITH.COM								332913						32.39901	-86.22832			ALD002166338																				SMITH INDUSTRIES	002166338	SMITH INDUSTRIES				110000864716	1321220265526	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54921	38572	40000	40000	0	0	0	0	0	0	0	0		.72	PRODUCTION	NA	NA																																							
R	2021	NO	36109JYRSM2781G	JAY R SMITH MANUFACTURING CO	2781 GUNTER PARK DR E	MONTGOMERY	MONTGOMERY	AL	36109			YES	NO	NO	NO	NO	NO	NICK REED	3342778520	7275	NICK.REED@JRSMITH.COM								332913						32.39901	-86.22832			ALD002166338																				SMITH INDUSTRIES	002166338	SMITH INDUSTRIES				110000864716	1321220265540	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27285	26046	27000	27000	0	0	0	0	0	0	0	0		.72	PRODUCTION	NA	NA																																							
A	2021	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO	NO	NO	ED KACMAR	6603852789		ED.KACMAR@POET.COM								325193						39.7481	-92.3851	106416592		MOR000531947										MO0124575										POET HOLDING CO LLC	037463009	POET HOLDING CO LLC				110033218845	1321219776453	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																										
A	2021	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO	NO	NO	ED KACMAR	6603852789		ED.KACMAR@POET.COM								325193						39.7481	-92.3851	106416592		MOR000531947										MO0124575										POET HOLDING CO LLC	037463009	POET HOLDING CO LLC				110033218845	1321219776426	110-82-7	0000110827	Cyclohexane	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																										
R	2021	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO	NO	NO	ED KACMAR	6603852789		ED.KACMAR@POET.COM								325193						39.7481	-92.3851	106416592		MOR000531947										MO0124575										POET HOLDING CO LLC	037463009	POET HOLDING CO LLC				110033218845	1321219776438	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1547	2060	2060	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42000	42000	42000	0	100	0	0		1.01	PRODUCTION	NA	NA																																							
R	2021	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO	NO	NO	ED KACMAR	6603852789		ED.KACMAR@POET.COM								325193						39.7481	-92.3851	106416592		MOR000531947										MO0124575										POET HOLDING CO LLC	037463009	POET HOLDING CO LLC				110033218845	1321219776465	107-02-8	0000107028	Acrolein	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1689	1721	1721	1721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45000	45000	45000	0	0	0	0		1.01	PRODUCTION	NA	NA																																							
A	2021	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO	NO	NO	ED KACMAR	6603852789		ED.KACMAR@POET.COM								325193						39.7481	-92.3851	106416592		MOR000531947										MO0124575										POET HOLDING CO LLC	037463009	POET HOLDING CO LLC				110033218845	1321219776414	71-43-2	0000071432	Benzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																										
R	2021	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO	NO	NO	ED KACMAR	6603852789		ED.KACMAR@POET.COM								325193						39.7481	-92.3851	106416592		MOR000531947										MO0124575										POET HOLDING CO LLC	037463009	POET HOLDING CO LLC				110033218845	1321219776440	110-54-3	0000110543	n-Hexane	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1796	824	824	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6500	6500	6500	0	5	0	0		1.03	PRODUCTION	NA	NA																																							
R	2021	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552			YES	NO	NO	NO	NO	NO	ED KACMAR	6603852789		ED.KACMAR@POET.COM								325193						39.7481	-92.3851	106416592		MOR000531947										MO0124575										POET HOLDING CO LLC	037463009	POET HOLDING CO LLC				110033218845	1321219773633	75-07-0	0000075070	Acetaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	7341	7341	7341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	10000	0	0	0	0		1.01	PRODUCTION	NA	NA																																							
